IMG_20190323_114444.jpg;0.781806861189669
IMG_20190323_114450.jpg;0.8433083208225864
IMG_20190323_114502.jpg;0.8686805813432344
IMG_20190323_114519.jpg;0.9053632333273676
IMG_20190323_114528.jpg;0.8160439016011658
IMG_20190323_114535.jpg;0.8279425388670033
IMG_20190323_114542.jpg;0.828147585085054
IMG_20190323_114551.jpg;0.7944481908202391
IMG_20190323_114601.jpg;0.8517238853038454
IMG_20190323_114619.jpg;0.728829648400715
IMG_20190323_114629.jpg;0.7686279316193443
IMG_20190323_114634.jpg;1.3196892058764518
IMG_20190323_114642.jpg;0.8462815132107383
