IMG_20190323_114720.jpg;0.8201973135614078
IMG_20190323_114730.jpg;0.6775243990194022
IMG_20190323_114742.jpg;0.9484943256497356
IMG_20190323_114750.jpg;0.7313633829294273
IMG_20190323_114800.jpg;0.6186001305462052
IMG_20190323_114807.jpg;0.9336705358287907
IMG_20190323_114815.jpg;0.847107014737418
IMG_20190323_114826.jpg;0.8601983525388971
IMG_20190323_114836.jpg;0.944432815519288
IMG_20190323_114845.jpg;0.9122159359812689
IMG_20190323_114853.jpg;0.7525334136487501
IMG_20190323_114910.jpg;0.27106194819179363
IMG_20190323_114917.jpg;0.797633477313867
IMG_20190323_114924.jpg;0.7314658001391627
IMG_20190323_114931.jpg;0.8730685890603253
IMG_20190323_115011.jpg;0.5758811150795203
